SERVER,MATCH_ID,BSUM1_ID,BTOP_CHAMP_ID,BSUM2_ID,BJGL_CHAMP_ID,BSUM3_ID,BMID_CHAMP_ID,BSUM4_ID,BBOT_CHAMP_ID,BSUM5_ID,BSUP_CHAMP_ID,BBAN1,BBAN2,BBAN3,BBAN4,BBAN5,RSUM1_ID,RTOP_CHAMP_ID,RSUM2_ID,RJGL_CHAMP_ID,RSUM3_ID,RMID_CHAMP_ID,RSUM4_ID,RBOT_CHAMP_ID,RSUM5_ID,RSUP_CHAMP_ID,RBAN1,RBAN2,RBAN3,RBAN4,RBAN5,FIRST_BLOOD,BCHAMP_KILLS,RCHAMP_KILLS,FIRST_DRAG,BDRAG_KILLS,RDRAG_KILLS,FIRST_HERALD,BHERALD_KILLS,RHERALD_KILLS,FIRST_TOWER,BTOWER_KILLS,RTOWER_KILLS,FIRST_BARON,BBARON_KILLS,RBARON_KILLS,FIRST_INHIB,BINHIB_KILLS,RINHIB_KILLS,WINNER
EUROPE,EUW1_6007559384,5ZReoB77IxHjnZON5FL6vpYiJC26Siq1WXnXgCi75mWgbZQ,887,x3x6asHKbZcBtTcJetQcPwAsu_RSJngmi0Ufrg43bnmfLDUw1wOkuCrVgg,48,nq0-YUZu86vvyNpjJnIIu6oHC4jw6rteNpoOopwzFzWiGJE,268,LPPoK7RUDn7meDRvK_KJH_gAzOXwZytpfDg_QjlUbR5f0qo,21,8cG3393zV7xFJcW7dTSG3uiM_y585GHRYejyKhScFkrg4LtP,59,35,555,27,28,350,MVucWmY3Nc2DmdY1IZ-0jhoULbwQNFRVDx3Kqt09U7BIfocFaR6dK2AF4A,36,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,62,3BtE-l3XGwvimH55YznLPLJhYyjMNRi2gklX8mMGDmWvg_k_,42,Kp31eoRxldVqAMRh_aUXI_Im0LYIbl7tH21VavYgEfV8kUGw,15,LI5Xdz2q38fDSJdaUOsu8XHBiwfYLm0bT91sO3TbqWgbYuU,888,107,119,266,429,200,BLUE,35,20,BLUE,4,0,BLUE,2,0,BLUE,11,2,RED,0,1,BLUE,4,0,BLUE
EUROPE,EUW1_6005936625,iL5VDSAqPF-xezPj3M7AggRT2hreMgyXFcr_HzfNxMGViYE,41,F66NXGYFavcAokjrfJpUel2USWZkq8NHqpJTd_G27IMtrFI,234,6bgyxH_MocNaUkpdlzyEuQvBwQ85zq0zIvVwkGWCwUGXP-wvlKJ5oGlurQ,13,8plo74D7n-typURnlWDWwAsua0xdrV4BLQJclajhkGcsWQw,202,xEIHtzzfFjQgnpRHbGA4U_EwEttNCB9yEuDEMqLwhDZdwuk,43,62,432,8,421,141,E8nQoK17Xh7wULdyflECetQBqaoviGuGt_sJ_aaFqMZ0G18,39,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,104,w-U8L-gIaT1yVY9vRYrYyCk0ZgpufjvPZx2LI4mB4Q_TEBm5Ga8_wLucDw,142,eSNRHeCFxSPuYY55WQdr4vnSBQ8I2IsOUCe650COECtaao3jZRdc5HUFzA,15,Z6ywv_aI-BM5UL4yP_20EAfsHn3KxqgtzmOd_p6x1DjPkr0W,350,107,91,200,28,122,BLUE,37,26,BLUE,3,1,BLUE,2,0,BLUE,9,4,BLUE,2,0,BLUE,1,0,BLUE
EUROPE,EUW1_6005961678,MSsVKtluOLVHoHWE2RxPpus_NgWNbPO6fsWsTe090UAd8QA,85,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,62,NHEzktktk8wknoEBlRY9_RKIEbH_UJTdQg6v_c3YyC0hPA6X,103,o3qaihZVaPKUTK3K1PZEQs3t29nkJQkuLx5_jbPXqBxjiF8,15,AIwPV6qKIWaVOBEf1goS37LOXBi6s9GBtaZi22V-w_AEjum8-0kAuM6xpw,40,350,119,107,163,895,UYTIabDf28WzzcEq1oJkSffp_23yidW2gWMqkXO0brk5t1GIfXwjdvZtCg,122,F66NXGYFavcAokjrfJpUel2USWZkq8NHqpJTd_G27IMtrFI,234,EARg7SAduTHwlBf70ctkJ-pCcamr8dpUdefB1S0FVc3s8s0r56MsPIEKeA,517,SBtPOoQ2WjlA0AVWcQhdZ9wU2ygSP36RG4_6WX_dMtwhCw0,429,TFrqUhhsR6ihU8X1n5cqviWKTLRFINR_b-ePdm3TXIJu7lo,43,421,114,119,268,555,RED,15,21,RED,1,3,RED,1,1,RED,4,7,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6005853532,5eGUOKAVc--0vA_Ad9bd6tlbpJKJu7U3gCJQIb6dDzQhIbpN,98,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,234,0OrvdaLZyVdLe0-h9tAjWrSz6jvmvVEdZuO69rcPXOrUevOhu8hccBvFKg,268,10LDaliFxOmb6UfikpsdQH4TY_uq8Xv2EZmHsA1eF4zeNcLS,15,NqK2Myg3m_9_Re0310xtsUUID_NjbcIB_Nm2fIfPaDsY_fI,40,266,429,117,119,107,Yp9kCQ3SqtxY-dyRdyAm7i3zZgtduT21MlAjGPN_0NZ5tR9naj2BfnFMvw,122,EWxmHiyGmCHyzSx0ZNtNeR9tcb7O0dz7Sk6hZjroqWt_CnHX,131,GgniL0S-YwDCYtvx9VZptX6anoToYvAQNWFHfPdcWaw-yMs,157,Z3bYFQjDTF-6k3GBu6wxJd-WaPt4y27TTZAs-ajxYqCN0HTp,145,S8Dvb-oJihP8KMNG_FDYI82kOwE70tpWP3b0z6mQvXQaJ3U_YWjYGeFkcg,12,67,888,-1,7,777,RED,36,34,RED,0,4,BLUE,2,0,BLUE,11,8,BLUE,2,0,BLUE,2,1,BLUE
EUROPE,EUW1_6005789950,nvLY2c1QVAbk7AS3sGqBA7xc3wycRfy1NtRNlYZLv3Rj4UWieixW2NfhpA,876,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,234,hIoSka6anKc6_WSUhIDk06K6JnZF5kz5JaeSaKeLIA0U8mHuBmxLzGkNLg,711,r2B2TCEqwe5Z3gwnB7pzrESqc1_Ja0tSXrrDIvF9A_EgJKI,51,XaXHr2gPy5wdHFNIIg3-CtFOKIpUmsRJ1-yrl8s_g497VXs,32,55,107,163,104,350,J8UIFmTqmFeisj2nz4w5wPZZzREesCPKUo2nZQC4PzihzjtG,98,RKbNA9NLolBGhXfqMKYvcf6R1o4cDfWk-r9um05R9emwlIk,35,czj3i7FC6gxFueU2iZfkqXtDV7hxNy0cG4H2PCeceh77JxE,39,OIKnS6sRyl9BaVpzsZMmF7b15DBDIQ41BMOiWYmLE50zpX3G,15,1_P5Q8O0Nar7kF8IbbS2YyK0ShzFiL0k6fRb_lrchUhtgeqXtVDt2KIyQg,99,887,28,350,104,119,BLUE,37,26,BLUE,4,0,BLUE,1,1,BLUE,10,4,RED,0,1,BLUE,2,0,BLUE
EUROPE,EUW1_6002839546,fhoKO9g9tfU1wqMpoFwLtfW-azF_c81y-RyCKtzd0QN7Nqg,150,VoXg02e8cDDscSrLQ56e6l7uq-kxC_GwEIPM0DCywkgVB9jXolkqI7yzJQ,2,ZgkpUVMj5gdLsofBtBrKfQyPW8EqxGCIi2m1kmBChcMeK9Y,517,XeEV4QKsXKwzj0jS6cdM52KG-QGYBVNKSMRwFKyRyaZ2XBQ,429,aaB7P8SzdN0de981xevjpDdpS8h1lU_PdePueaHNYRNJagY,555,55,119,-1,203,141,SIf8ZQVxODYq2nGPBcDa3llIFxrID2-Lq0pJiDJPmN6diok,54,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,234,lZb9Tpy9uhtVpouFLRyayz6FmkkAnQvdG-VYnT4EkUBxwT1eEMwKPV4UUA,38,KX7wNl4U61BODqUV0shzgfzCBqzlYgPm4IxPoqW7FI4T6a90mf1nZuH9ng,81,NO5LOqpuwWlNyfpR7ArfRHRGbxfn7MSNcyGe2zC27qZp4ez2,40,157,107,119,895,15,RED,39,28,RED,1,2,BLUE,2,0,BLUE,7,2,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6002791910,ylZfAMEFjH3xaXAHr4aUd-s7Tmz6fEW_4Y_NYRHAAxwQmRs,84,um2mCXZalIGnQB2o1OqQGN4B4RQhD2-M5-zZK4re4mCOLoU,5,pssAO4aO9WhMh6JaoAFaQ_UF2F2GF8Nu8JcSqe_t9cM1xFVjJbQwhzOQwg,112,AsnnpgJgU54Xd23E6eQjE43je_6C8pc7oP0oNVOO8iSnjake7Jn9KxkY-A,221,opmyZSdhJCCKnIUFzggmmXG4wOAyMVfGB7mBN_m80WF3Tho,888,119,429,163,29,141,9jDWlsmQmP2alWxx92Rup0GgfSdMwDcRSB5aMQ89d_f7rNs,14,LQPu_trNcSMXdXdEdbaaBo_oAVmZR6c5Jcqy7060CjJjhLu8,76,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,234,eFUXuQbjdBmVcWUeo7jekz9S-9N6-tvbt4j_ZFpRJBP5O-jt,523,MhHows561Q6oviYq2nv-a6DV3sRD3XlOCVTuDqeECGH8ZwQ,43,78,114,268,350,555,RED,18,33,RED,0,3,RED,0,2,RED,0,11,RED,0,2,RED,0,5,RED
EUROPE,EUW1_6002709520,ylZfAMEFjH3xaXAHr4aUd-s7Tmz6fEW_4Y_NYRHAAxwQmRs,84,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,234,ZL0ci8t8wjfYUwjvyXZfdk1BtniZ6vO6uAJtEHb-CHWof2A,134,AsnnpgJgU54Xd23E6eQjE43je_6C8pc7oP0oNVOO8iSnjake7Jn9KxkY-A,221,hNSEegIW0k921HPz-LiIJyFWLui89fyDdPr88o8qVPV_eEg,43,119,555,163,102,107,qAD7cmWxAFDH9tNdAVWlddznnB4TR2dA7ER_4lThTGH33tvBAqHyfjCeig,517,ByZH3NbXW9dwwVLg10lGrmmwWBlDbwS5uKyOPzli60f-Jhvy,200,3Hw03hZlODZUGfnEZ36sWdSOp3QtjA4LmsV9--hOySJ5-Mlb,61,eFUXuQbjdBmVcWUeo7jekz9S-9N6-tvbt4j_ZFpRJBP5O-jt,429,pVP8s5Tqkb9MfEnNx7yfrIPjWxcHHcXWzpJiKuuA5e493rE_,111,163,107,39,15,350,BLUE,31,16,RED,1,2,RED,0,2,RED,5,3,BLUE,1,0,NONE,0,0,BLUE
EUROPE,EUW1_6001528656,Qr0P6d8JGF1XRGWxiwARhO3tLksBZh1sy88mc-yH55ZPCR4,84,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,234,1WE8kYJBBiCJE3YtkFg0HjdCllLRGb5iP-l4NIPx1ClbPo-F,711,eFUXuQbjdBmVcWUeo7jekz9S-9N6-tvbt4j_ZFpRJBP5O-jt,119,1DnIHwNE2kiJeA0gEH00Di-FT1ahaWghLJI_cgnDFzsmtl4,526,221,107,888,429,114,siawldMhkAfflk0Zmc176CylTpsdLL58tlMP8Zy3e68rqiG91HF-pN3OSw,887,YNn4cUXhwFL-R920ejm7R_wp8wLG4m6AdkZURE0XuUSbnPs,421,8AKRjNsHhV12k_KjxPEJbIU_A5X52xD_FiRx3ImvR8vJtywXDtkj3z9jlw,45,d4Ye0k7glS4s-QU4qaFKbjiY1iNU4ELp47y45M_Jy3UW_VQ7AYTc-Dwimg,360,4itbBHHnxecZmRajjGb8mIZdeb-dRfvkI1zcUrEFbb0YFAXA4iIejUuyjA,111,350,163,-1,80,-1,BLUE,30,17,RED,2,1,RED,1,1,RED,9,1,BLUE,1,0,BLUE,1,0,BLUE
EUROPE,EUW1_6001492014,9jDWlsmQmP2alWxx92Rup0GgfSdMwDcRSB5aMQ89d_f7rNs,150,4WQW5nzej0pd9JaAE3wFjnxxTGAhirUSMYGmdSZZpFMEX2W4vK2PAJAT3A,154,OJh0Y4FVhgsbE1wnygvdOuvrR-t23KoGJkeej79LXd8zxoU3,163,eYEIexDfq8D67bR5oeZKqEUrZnnJKYYyBVRNPFA5G92RyV8qhE6pkXb4NA,15,RA2JnpIGWYBowE8fvuqjpuC0vCV5FbkLH1jpFJxGbUbA82gNuaqGyatz5w,888,200,29,350,122,92,E8nQoK17Xh7wULdyflECetQBqaoviGuGt_sJ_aaFqMZ0G18,266,a9z02zc-UYwUJJx1ekRJ-vz9crW630LD0N93M9_VaJuDYk9a,48,ntb2m4ugBX9o58pNE1GGHV4wbjSXGJRKZAOG882LS4bmamM,268,NqK2Myg3m_9_Re0310xtsUUID_NjbcIB_Nm2fIfPaDsY_fI,21,opmyZSdhJCCKnIUFzggmmXG4wOAyMVfGB7mBN_m80WF3Tho,555,350,121,429,107,122,RED,18,32,BLUE,2,3,RED,0,2,RED,4,11,RED,0,1,RED,0,2,RED
EUROPE,EUW1_6008198971,SIf8ZQVxODYq2nGPBcDa3llIFxrID2-Lq0pJiDJPmN6diok,58,92Z7uRpgMRQUu0WOCM4b-0r61WXQkDPy9EL4lowLlmb9iK8,78,1WE8kYJBBiCJE3YtkFg0HjdCllLRGb5iP-l4NIPx1ClbPo-F,4,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,360,NghZZ75UvN_iEVc0hjs5Je39rTmXPlTVLKIbwDVb264GPzRQ,111,200,895,119,55,112,vM-iaomCOVk76ms3LsaABOmw_iEiLlmuo3UZUrXZBeyU_R0kPZxZOTTT6g,887,XBddmYuomuaFFc9sxC-EupwhFvjX-CFoOV-x19MLAN54NhA,163,WTbYY5yJS0C36aZf2IrsEjiQN-o3JAUBKq1k6aVlCdho24I,126,xtU9bB7zjR_LTlMviDFZpYRMt6ttA9LcV81GjevYhoFxRvgK,81,AAXe35v2LKBYo4Q40OABMFXgEW4lDA_73Nv1wKe86rLDgU4,888,17,103,-1,777,555,RED,20,24,RED,1,1,BLUE,1,1,BLUE,2,5,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6008202114,Cvs3e6WTTcwvPQ3nvuh_M9UwC4mJlHHbYH24OGDp2fzUsp_V,39,92Z7uRpgMRQUu0WOCM4b-0r61WXQkDPy9EL4lowLlmb9iK8,104,0In_vS2mBgW2lgi-GaNyXc-w7yh05TYmbBw_7uVyX6ijW-In,55,7BZo-J48U3k2y_87RWxBy1Dt4P0wu9-Ug9OB2mHB1i0rLnQ,81,S8Dvb-oJihP8KMNG_FDYI82kOwE70tpWP3b0z6mQvXQaJ3U_YWjYGeFkcg,201,163,268,200,62,429,VPO0kKOs_p2MUZqtm8XLwyYOSC33xMrl3SoP6kjtKX4cP4O-,23,__nY7Uoo7sBwPBSgaVgv2KUiVtmD6TENTi-jw9lVXZ6nR8Q,60,_quiVxfhapUu7ehGSE0TmFwITNVDhFHFlw-_BH0Kyq5a8mQ,517,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,360,1Q6kXqKvmO09dywj7C0ad1n_LAYzezRN8kA78NguRr5zNv7BDZxCSlyBOg,80,268,246,119,30,26,RED,25,42,BLUE,2,2,RED,1,1,RED,4,9,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6008079316,t6vzJOdTrnFlbjiysfDD7eKSyUEC0z27laUu_qlZHythn8Y,266,zaQxCN5VB6FNVYN6dpbSoGT5MF7iqdz4nECoMKZaDlpW2qu3sdBO5744vg,887,7nywNCOnXyibsU3cz-I62uZN3w2b5JtbfA4vE9_bWPShRBg,55,y3_IM4zPNvKXDiMe0FLZQckEoUb-hJJHbH4AAmMkAKrCMtuL,15,Z6ywv_aI-BM5UL4yP_20EAfsHn3KxqgtzmOd_p6x1DjPkr0W,43,429,122,166,421,77,nLFPyn3xRVkSzwFLweOPI2pOddUJDS7Q0KvzynL5tnevHuyE,24,GFRK7qbyXU3supzzR1BGDnnfuqDktHYPdaysXIreyzNPO60emzS0oCTmXQ,76,_quiVxfhapUu7ehGSE0TmFwITNVDhFHFlw-_BH0Kyq5a8mQ,163,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,360,oUV7bQU-w0EYnSQJ5UcURnZx3ZHI0342Y8GPXkWzEF5a3DbColOB8dgJaQ,111,119,517,238,429,78,RED,16,39,RED,0,2,RED,0,2,RED,1,9,BLUE,1,0,RED,0,2,RED
EUROPE,EUW1_6008094446,4ptT-fhn9y0ESR4DyhRM45Sg6cpY4sIhUxNmMQJ-qUp7nCXk1KlOy2u5qg,14,zaQxCN5VB6FNVYN6dpbSoGT5MF7iqdz4nECoMKZaDlpW2qu3sdBO5744vg,887,EpfH3ht91biBNUCcNGSSOOcQkfCEy60ilSVBd_T8KKgM8D4,101,wmVZG4xzRf3d39koKKEnsgv0dsGiKMOG-MkWbDfAKZYK5PA,67,vsfYeMrSNjdpa_ZXSO6aAZwsFVSoVvDTFlGxOz7zd5WW83ZcNWQThKcd5g,555,131,350,77,72,92,PxX89W_jcHy9wjpGiT0F3nFeHJLCxyP2qie4Bf9_KOz2PMGB,114,iMgtJZl7iMVnkT2l-2o6ctpNRFehgGCBAYJe8FOuVcYYZmo,517,_quiVxfhapUu7ehGSE0TmFwITNVDhFHFlw-_BH0Kyq5a8mQ,163,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,360,QOODdj2FhjHH_z2t9ouEIh3Mpbv-7089YWktnszlX4L1KYTH,89,119,268,-1,38,122,RED,3,27,RED,0,1,BLUE,1,1,RED,1,9,NONE,0,0,RED,0,1,RED
EUROPE,EUW1_6007978270,eZBR0eNnLa9R8IOl3sTIehXbqBvRdxCFhwwqwaceBiGKb2_DcgCYW5V6Jg,10,zaQxCN5VB6FNVYN6dpbSoGT5MF7iqdz4nECoMKZaDlpW2qu3sdBO5744vg,887,EpfH3ht91biBNUCcNGSSOOcQkfCEy60ilSVBd_T8KKgM8D4,157,KGVpK1SPoeAkzv980s-dOK-hYAa66IOQykg5TviBTNaABdpY,429,nNqKejJ8sFWpHM0B7TITVGhtYPh_xs0sm3VcMCAMAhJnOHI,497,103,200,350,84,77,fUj7GieJwoYWWgVpnNucIjptwplPH2jQYji6KZ2lDjK9rSry,79,OzeLjBbaV9gB0znydUWRBVj--5QPpVfBRxGXzlw5tVxQFRo,91,aDmuPhKK6LIVFocEV-IeO9Wz_nh0jlqi552xakcITZ6QEH0,78,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,15,I-Tp2Kdn7P3mfIVKB2R5u9PsyFbbcWFvVYFdtkLg-G4REyU,37,119,107,114,7,111,BLUE,14,27,RED,0,3,BLUE,1,1,RED,3,8,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6007923991,QxFUhUsU-LmRm5kJ1zM-51PG3JTXpyMdvCS5MMzSdMb9AeM,58,WCcraRJ8siFOsMPHQULiTNs61kWxmQBCJlX1QK66rxPy9Fgb,60,54VTpEgI0e5ERZoFJC-dhnf5S4dV116r0JwAaHuK7Te4CNhO,91,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,15,Nk5Yc7ebmFcWqP8JduT1IoJ5NSfmC0k4jPn66Ehbh4HtK4A,497,119,235,429,29,127,WSvQsKHVFTFisS52spz8OH6WXnq1eFOSS9U1wib7UUsfQRc,164,DBJC8j1B_HIm72KUy5TNmepjvv4_UrLDHZAbooi49a3koAjc3PKlBEypXA,78,sFST7comvw_CLNPyDwEBZHZYIrCU4wdU8g9wQsgmseNGfDn0,245,OB36pAdnxLI8q1kvd895EcxxPZ8qn4H6_-CEYIV0BEwdDOp-,96,S8Dvb-oJihP8KMNG_FDYI82kOwE70tpWP3b0z6mQvXQaJ3U_YWjYGeFkcg,117,24,234,235,107,131,BLUE,43,17,BLUE,3,0,BLUE,2,0,BLUE,10,0,BLUE,1,0,BLUE,3,0,BLUE
EUROPE,EUW1_6007809757,QxFUhUsU-LmRm5kJ1zM-51PG3JTXpyMdvCS5MMzSdMb9AeM,79,DBJC8j1B_HIm72KUy5TNmepjvv4_UrLDHZAbooi49a3koAjc3PKlBEypXA,131,_cM49GID1SDYMWobrCTawIbqVtms9Nk_Rxw5hH3HOs9B1JM,157,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,67,xEIHtzzfFjQgnpRHbGA4U_EwEttNCB9yEuDEMqLwhDZdwuk,117,517,2,350,119,555,PXUxCkB9OgWVz6sd17WjqeDLGxObsvLzQOw1gZ_wcWcouI5X,266,__nY7Uoo7sBwPBSgaVgv2KUiVtmD6TENTi-jw9lVXZ6nR8Q,78,sFST7comvw_CLNPyDwEBZHZYIrCU4wdU8g9wQsgmseNGfDn0,84,WCcraRJ8siFOsMPHQULiTNs61kWxmQBCJlX1QK66rxPy9Fgb,202,TRfCfikEhCKyMWj5Dh82-9uXXLQ2_-kVikD6ErJAeuvfpd_z,26,555,38,43,20,39,BLUE,26,27,RED,1,2,RED,1,1,RED,9,3,BLUE,1,0,BLUE,2,0,BLUE
EUROPE,EUW1_6007788701,YoOakYGsA2jA-5e76zy5Ud-azez5pXhdvZJfabbvqfoRSAA,887,i1IpphIXSVILY2rzWtPxEf1vfwzNrdVlou224tp_ZCapZsyV,20,WvJ2_SbYN5qDht8Rhr2vAPX58YcQOO23IGaGejJgxcZBORc-,81,54MZ2MhVCKKN3JBPe5Qmbo6f80QTIoCVWTGWQExGPXmFg5c,238,e_CK4japq7EA2Rd0KBLRLHAilo1aF2UH0ww-CwT3h0MZ8Eof_SA8X7YpUg,43,122,555,62,888,429,MI_P8WoVUWb_sIoPylfbisBZVXzl0Mo_Rw3TOxLsYNB0vlla,876,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,131,sFST7comvw_CLNPyDwEBZHZYIrCU4wdU8g9wQsgmseNGfDn0,777,Y15OA790c6LxW84SwLOLyxTadVJu5XZ9lOUaIPuz6MIZVwoo0Ro87KY9bw,202,-XZthPALMjyHwAEtuzPUN0DvS72s8YM9R9DyLW64Lt_KJDM,22,39,246,67,429,119,BLUE,6,5,BLUE,1,0,NONE,0,0,BLUE,1,0,NONE,0,0,NONE,0,0,BLUE
EUROPE,EUW1_6007550459,7zbPaV7_KJaQ8X6osGyIjOv2tNrrTdGWu8txBO2QldF14bhH,240,JLDDXjrJXtfJ3NN3aTdLStBIcrvnQNawQjcJxueFr2-ttJA4,20,73kSvvj9lQuFoAODQRfkwDmkjK-DHu_2w6SjJkxuvFPYvoQ,221,-lnI2DtHxaIq_dl5w5pKsdVBxuihnEuIkm-9Eh3NDkDhSo8,81,7m3E4_bbA5GO32-rXjgxfJy0n1c7txcpaLxEPzhmmjc8MDw,37,114,84,107,119,421,BK8QzG83EQ8vKdALkMbPqGvblyTdMyEoLKBOqQPj3JjeQoI,24,3d9bWNrzeGezLSOQ-4WySfhdnOrmmyubOhFKvXBYmxkdZG_k,104,S1X31q9oxhnhpbJPU2Rr9irkFcKPgaulMCgl3FvJPtHXFhs,711,Zq7zSBEdX9MhAczLr6VoCmZpIT2OTdP8dPFqMPfzMHLxI_c,96,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,117,421,895,15,107,114,BLUE,14,29,RED,0,4,BLUE,1,1,BLUE,5,11,RED,0,1,RED,0,1,RED
EUROPE,EUW1_6007448777,wSw_Ae4AoBfbgUySJrXJTdnNKj3vq8oTGPKONmugir5gsWVa0OjpFLIoHA,86,RvrR86sMZE0Q6EZHmurkwaZhHxFTZV1bH-ebcrrk1QNup-K_,234,3Hw03hZlODZUGfnEZ36sWdSOp3QtjA4LmsV9--hOySJ5-Mlb,61,RW5g-qGmcU3IQX1BzFaeHFNHTlIt4x8RCjoH7jaGEdYeNRrVeYSNokjGxA,360,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,888,15,429,119,62,164,Yp9kCQ3SqtxY-dyRdyAm7i3zZgtduT21MlAjGPN_0NZ5tR9naj2BfnFMvw,122,xaDZ_qj5CYkMaLhne7Iup1cCmoBGnYiIn9HRHd1Iu14ydds,141,fHCs-Qrs9pFL206SXy7h-a8v1lbVD-3ugl9wbRRzlwGW_hM,517,dCK-0pCCHol4smTTDNsVU16Ksbqp9ky_61dwcOkPWpJSAcQ,29,oIVAMaNkewIQQPvb7MhWtHFWUxPXQ2sqnsaHpFfD1mtnHamM,26,200,421,350,67,119,BLUE,29,10,RED,1,1,BLUE,2,0,BLUE,8,0,NONE,0,0,BLUE,1,0,BLUE
EUROPE,EUW1_6007418128,1Tp9NMHOPAQDz3EndAowuYXd46dixAQ8XMVlZv2Wv5-pvzg,68,bMkqiReb-zR01yKfyysNVsR83iARez0jvnEiE4AWTJBkoifuKNELZ3bHPA,203,Disy9ENVKd7_68Nz5_9knPTRH1CI5jmx6SdwHU3ODQiVBuw,75,dCK-0pCCHol4smTTDNsVU16Ksbqp9ky_61dwcOkPWpJSAcQ,222,JASmNIY2s_p1CdrOMPiTwKmVovGon030PT3g1j7UBMeDLbgD,32,555,119,887,114,29,RQOaIZ7NFPOlOGmme_sgtuhAzOTrOWurRVSIgJZuDS3U1X7t,24,vpBqEOrFjX8LXk7mCgteLz-_-b6Wpwh7JYlK3kaWl1wqD39n,234,fqSW9-QEA47k5zPwA1oy9mbxr7mx8lp-G4IrhW27Q6iPKGs,268,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,21,0qnWuDdMxRIWj9Ybf8Mgtc4pkq9ancFRUirnvd4ddG9gb_ETC4s-ma8mCw,43,15,119,200,111,266,RED,24,30,RED,1,2,RED,0,2,RED,0,10,RED,0,1,RED,0,2,RED
EUROPE,EUW1_6007426429,T6MjcL4P5Q1iwXS83AED3jUcDBgJwu3xg-dt86hsqMeP8ac,72,rV10w6acXi7CyT6EWkGDCCkD940iqMpC9xMpBLwgskQfjP8Hus3fDpulmg,28,GRmKjeyAN0FKrvZn64-DXfBjg51qn1yTMI3Aj4bcjfj6_L8-QjowsETobA,11,5vCP4UCVbtXaKYmu8tl_YLCywsQjIKlGxd2EOKsHeX7zMjM,29,nSH76TYBzc0MOfverzG7PRJxoCaUAIKjfXnd9lGwmZzgOEFLuEjUiRJjYA,555,114,119,246,111,200,ir-OTIgqDDQJGDNp5jOodeWyO9H06-l3RkF_rtzsnw3THsP0,266,KxEPyp61nlzzGxHcAOZR7zvKLeoYsdcLtGG8gx6nbsfhjifBLJszJqbdDQ,20,nHsdwTLUJzEarOzYhgNvFdbL_Xmye6JKo2Ul0kVVmtD1ShY,166,vXt3J843Ws3NvNba-IpvfdCnWZeKfesXEYM1JrWRGzMz9p8_,81,IsstEoSG0qkbbhE9__9gQwjHfXTmdG2H22o1rMsELIDf955n,432,-1,246,62,429,421,BLUE,50,33,BLUE,2,0,BLUE,2,0,BLUE,8,3,NONE,0,0,BLUE,1,0,BLUE
